2022,"['comprei', 'livro', 'fala', 'sobre', 'presal', 'duas', 'biscate', 'states', 'conje', 'joao', 'pessoa', 'recife', 'ouvindo', 'freddie', 'mercury', 'açai', 'bolsonaro', 'genocida', 'desemprego', 'coronavirus', 'gado', 'usa', 'maconha', 'podre', 'agiota', 'bastiao', 'foucault', 'veja', 'quarentena', 'ufsc', 'shampoo']"
2022,"['dub', 'visao', 'danado', 'faminto', 'curioso', 'estranho', 'gosmento', 'judiado', 'teto', 'biscate', 'legal', 'tarado', 'dub', 'visao', 'gama', 'doido', 'foda', 'cuzao', 'estressado', 'gado', 'jogador', 'caro', 'sonso', 'burro', 'lesado', 'tarado']"
2022,"['deram', 'biscate', 'sim', 'deram', 'deram', 'luisa', 'sonza', 'luisa', 'sonza', 'joelho', 'intacto', 'deram', 'inteligente', 'inteligente', 'gado', 'sigilo', 'manda', 'dou', 'coisas', 'acordo', 'perfil']"
2022,"['clara', 'schalfer', 'biscate', 'biscoitera', 'amor', 'proprio', 'vem', 'busca', 'elogio', 'gado']"
2022,"['greg', 'gado', 'embuste', 'tomara', 'biscate', 'arranque', 'ate', 'ultimo', 'centavo', 'paginasdavidanoviva']"
2022,"['pra', 'existir', 'pessoa', 'cagada', 'pra', 'mexer', 'gado', 'ajudar', 'namorado', 'trocar', 'gado', 'pasto', 'primeira', 'quase', 'morro', 'pra', 'fechar', 'porteira', 'biscate', 'ainda', 'vai', 'rebenta', 'cerca']"
2022,"['deus', 'escobar', 'nao', 'cansa', 'gado', 'corno', 'pqp', 'vai', 'depenar', 'ate', 'ultimo', 'fio', 'cabelo', 'bem', 'feito', 'pra', 'otario', 'tirou', 'mulher', 'filho', 'pra', 'dar', 'pra', 'biscate', 'dessa', 'lascar', 'oclone']"
2022,"['conta', 'reserva', 'jairbolsonaro', 'bostonaro', 'agradecer', 'confiança', 'costa', 'neto', 'porque', 'conhecem', 'fareja', 'outropara', 'agradecer', 'confiança', 'corrupto', 'porque', 'outro', 'pode', 'ainda', 'pior', 'bostonaro', 'pior', 'biscate', 'nao', 'vergonha', 'pudor', 'graça', 'gado', 'muuu']"
2022,"['carlos', 'gandarez', 'gado', 'fio', 'vsf', 'mes', 'mudou', 'biscate']"
2022,"['privateanitta', 'altura', 'sexualidade', 'bissexual', 'biscate', 'cidade', 'sao', 'paulo', 'idade', 'golpe', 'gado', 'vaca', 'cor', 'cabelo', 'castanho', 'cor', 'fav', 'preto', 'alguma', 'outra', 'brincadeira', 'rosa']"
2022,"['rubensnunesmbl', 'guilherme', 'padua', 'flordelis', 'robinho', 'goleiro', 'bruno', 'nao', 'estao', 'estao', 'gado']"
2022,"['ivanduncan', 'thiagoresiste', 'lulaoficial', 'giulia', 'ricardostuckert', 'mizaelizidoro', 'vai', 'defender', 'goleiro', 'bruno', 'tambem', 'encaminhe', 'pro', 'advogado', 'nenhuma', 'novidade', 'gado', 'defendam', 'collor', 'valdemar', 'costa', 'neto', 'gente', 'qualidade']"
2022,"['pedrohe', 'andersonjanu', 'selenamarxista', 'lulaoficial', 'porque', 'voce', 'acha', 'solto', 'meteu', 'logo', 'brasil', 'lugar', 'goleiro', 'bruno', 'muitos', 'outros', 'solto', 'crimes', 'nao', 'sao', 'investigados', 'gado', 'deve', 'atrofiar', 'cerebro', 'nao', 'possivel']"
2022,"['jairinho', 'robinho', 'flordelis', 'guilherme', 'padua', 'goleiro', 'bruno', 'gabriel', 'monteiro', 'veio', 'havan', 'queiroz', 'sonegador', 'ney', 'collor', 'nikolas', 'chupetinha', 'cidadaos', 'bem', 'fechados', 'bolsonaro', 'compartilhem', 'video', 'façam', 'gado', 'saber', 'estao', 'fechados']"
2022,"['daniellemp', 'luispaulox', 'wanderjsantos', 'irgiliov', 'douglasrama', 'fernandoholiday', 'debate', 'argumentos', 'gado', 'lula', 'ladrao', 'fala', 'sobre', 'apoio', 'guilherme', 'padua', 'goleiro', 'bruno', 'bozo', 'vai', 'defendelos']"
2022,"['miltonneves', 'cesarfilho', 'celsoportiolli', 'gado', 'neves', 'diz', 'pedala', 'robinho', 'vergonha', 'manda', 'abraço', 'goleiro', 'bruno', 'gado', 'igual', 'gado', 'neves']"
2022,"['xiinverse', 'centraleleicoes', 'chora', 'gado', 'contentese', 'apoio', 'goleiro', 'bruno', 'mito']"
2022,"['hugogvet', 'ofcial', 'jornaloglobo', 'verdade', 'goleiro', 'bruno', 'neymar', 'robinho', 'guilherme', 'padua', 'collor', 'outros', 'gado', 'derrete']"
2022,"['goleiro', 'jogo', 'botao', 'faz', 'parte', 'coletivo', 'segue', 'genio', 'fecal', 'pode', 'escolher', 'gado', 'vara', 'cafila', 'bando', 'fique', 'vontade']"
2022,"['rsallesmma', 'goleiro', 'bruno', 'guilherme', 'padua', 'valdemar', 'costa', 'neto', 'presidiario', 'ricardo', 'salles', 'mandou', 'passar', 'gado', 'pedro', 'guimaraes', 'malafaia', 'edir', 'macedo', 'damares', 'guedes', 'olavo', 'carvalho', 'robinho', 'pastor', 'everaldo', 'milton', 'ribeiro', 'sergio', 'moro', 'perdoado', 'traiçao']"
2022,"['pagamento', 'pensao', 'vaquinha', 'ate', 'goleiro', 'bruno', 'gado', 'parabens', 'brasil']"
2022,"['marrcoss', 'dodobarbosa', 'jairbolsonaro', 'todo', 'bandido', 'deseja', 'nao', 'bolsonaro', 'apoiado', 'goleiro', 'bruno', 'guilherme', 'padua', 'robinho', 'nao', 'adianta', 'gado', 'nao', 'quer', 'ver', 'barbaridades', 'desse', 'desgoverno']"
2022,"['gatto', 'rodrigues', 'damaresalves', 'robinho', 'goleiro', 'bruno', 'declararam', 'voto', 'pro', 'minto', 'viu', 'gado']"
2022,"['guilh', 'andrejanonesadv', 'cara', 'interpretaçao', 'texto', 'favor', 'falando', 'mito', 'goleiro', 'bruno', 'sei', 'vcs', 'nao', 'sao', 'chegados', 'estudo', 'esperava', 'poxa', 'vai', 'fujao', 'acabou', 'argumento', 'gado', 'foge', 'pasto']"
2022,"['paulatimteovie', 'vanessairr', 'pinkittykat', 'fabiowoficial', 'nao', 'desonesto', 'finge', 'sabe', 'ler', 'falando', 'goleiro', 'bruno', 'guilherme', 'padua', 'eduardo', 'cunha', 'collor', 'aecio', 'neves', 'cria', 'vergonha', 'cara', 'gado', 'caralho']"
2022,"['opropriofaka', 'eiii', 'gado', 'estuprador', 'robinho', 'abusador', 'gabriel', 'monteiro', 'assassinos', 'guilherme', 'padua', 'goleiro', 'bruno']"
2022,"['gado', 'bolsonaro', 'datena', 'silvio', 'santos', 'roberto', 'justos', 'goleiro', 'bruno', 'guilherme', 'padua', 'neymar', 'robinho', 'ratinho', 'silas', 'malafaia', 'chernobyl']"
2022,"['celsinho', 'mauricioricardo', 'sai', 'gado', 'ver', 'video', 'guilherme', 'padua', 'robinho', 'goleiro', 'bruno', 'apoiando', 'bolsonaro', 'bolsonarista', 'alcança', 'lima', 'duarte', 'pra', 'gente', 'bem']"
2022,"['gado', 'dizendo', 'jogadores', 'futebol', 'estao', 'cboso', 'jogadores', 'neymar', 'sonegador', 'impostos', 'robinho', 'estuprador', 'goleiro', 'bruno', 'matou', 'mae', 'filho', 'sumiu', 'corpo', 'parabens', 'gado', 'sucesso']"
2022,"['andreporci', 'lista', 'cidadaos', 'bem', 'apoia', 'voces', 'extremadireita', 'cresce', 'guilherme', 'padua', 'robinho', 'goleiro', 'bruno', 'gado', 'muge', 'extase']"
2022,"['engraçado', 'ontem', 'video', 'desses', 'gado', 'espalha', 'dizendo', 'presidiarios', 'querem', 'volta', 'lula', 'perguntando', 'pessoas', 'queriam', 'votar', 'mesma', 'pessoa', 'bandidos', 'votam', 'declararam', 'apoio', 'bolsonaro', 'guilherme', 'padua', 'robinho', 'goleiro', 'bruno']"
2022,"['diegofroda', 'jquagliatto', 'conhecerasi', 'superbaboo', 'roxmo', 'guilherme', 'padua', 'flor', 'lis', 'robinho', 'susane', 'von', 'stofen', 'goleiro', 'bruno', 'tydo', 'pede', 'voto', 'pro', 'linda', 'lista', 'nao', 'sabe', 'sao', 'use', 'cerebro', 'coisa', 'gado', 'nao', 'sabe', 'fazer', 'estudar']"
2022,"['fabiosoares', 'uolnoticias', 'historia', 'marcola', 'comprovado', 'fake', 'news', 'procurar', 'google', 'voce', 'lado', 'goleiro', 'bruno', 'guilherme', 'padua', 'collor', 'flor', 'lisrobinho', 'estuprador', 'parabens', 'gado', 'bolsobarista']"
2022,"['jaspionpedro', 'mariomagalhaes', 'acreditou', 'idiota', 'goleiro', 'bruno', 'guilherme', 'paula', 'assassinos', 'mulheres', 'vieram', 'publico', 'falar', 'votam', 'bozo', 'nao', 'revoltas', 'contra', 'simples', 'gado', 'mugindo']"
2022,"['vaaai', 'gado', 'faz', 'texto', 'tentando', 'defender', 'goleiro', 'bruno', 'lixos']"
2022,"['lpbragancabr', 'bolsonarista', 'miliciano', 'pastor', 'matou', 'goleiro', 'assassino', 'familia', 'real', 'mamateira', 'gado', 'acredito', 'falando', 'minto']"
2022,"['chora', 'gado', 'goleiro', 'matou', 'eliza', 'guilherme', 'matou', 'atriz', 'apoia', 'minto']"
2022,"['tuliotolentino', 'zbabel', 'folha', 'entao', 'gostou', 'reforço', 'goleiro', 'bruno', 'campanha', 'algum', 'sequestrador', 'criança', 'vai', 'apoiar', 'bozo', 'começou', 'fazer', 'engaja', 'tweet', 'gado']"
2022,"['marcola', 'goleiro', 'bruno', 'guilherme', 'padua', 'pcc', 'sendo', 'beneficiado', 'amas', 'legalizadas', 'sao', 'revendidas', 'cacs', 'bozo', 'facilitou', 'aceso', 'armas', 'gado', 'nao', 'fala']"
2022,"['gfiuza', 'oficial', 'sim', 'vamos', 'dar', 'nome', 'gado', 'guilherme', 'padua', 'goleiro', 'bruno', 'queiroz', 'waldemar', 'costa', 'neto', 'daniel', 'silveira', 'flavio', 'bolsonaro', 'milicia', 'rio', 'janeiro', 'ustra', 'pinochet', 'familia', 'real', 'arabia', 'saudita', 'putin', 'quiser']"
2022,"['goleiro', 'bruno', 'apoiando', 'bolsonar', 'querer', 'bem', 'familia', 'brasileira', 'precisam', 'inventar', 'termo', 'novo', 'pra', 'bolsonarista', 'gado', 'nao', 'suficiente']"
2022,"['claudinhozica', 'rafinhabastos', 'juiz', 'condenou', 'lula', 'declarado', 'imparcial', 'goleiro', 'bruno', 'mandou', 'matar', 'mae', 'filho', 'boa', 'tenta', 'chupar', 'saco', 'bozo', 'gado', 'burro']"
2022,"['leobarbastefano', 'simonetebetbr', 'lulaoficial', 'alinhado', 'goleiro', 'bruno', 'guilherme', 'padua', 'dois', 'assassinos', 'mulheres', 'leo', 'stefano', 'declara', 'atestado', 'gado']"
2022,"['falso', 'catolico', 'bolsonaro', 'vaiado', 'cirio', 'nazare', 'recebe', 'apoio', 'goleiro', 'bruno', 'bolsonaro', 'descobriu', 'catolicos', 'nao', 'gado', 'catolicodetabate', 'faslocatolico', 'ciriodenazare']"
2022,"['institupatriota', 'daqui', 'pouco', 'gado', 'defendendo', 'goleiro', 'bruno']"
2022,"['jairbolsonaro', 'pra', 'variar', 'sustenta', 'fake', 'news', 'gado', 'lunatico', 'come', 'capim', 'realidade', 'goleiro', 'bruno', 'guilherme', 'padua', 'robinho', 'flor', 'lis', 'apoiam', 'voce', 'contrario', 'desse', 'monte', 'mentiras', 'voce', 'escreveu', 'video', 'adulteraçao', 'pra', 'comprovar']"
2022,"['bgl', 'goleiro', 'bruno', 'apoiar', 'rei', 'gado', 'mto', 'absurdo', 'aumenta', 'teoria', 'preso', 'matrix', 'monte', 'npc']"
2022,"['acho', 'algum', 'infiltrado', 'deu', 'dinheiro', 'assassino', 'goleiro', 'bruno', 'apoiar', 'genocida', 'jairbolsonaro', 'gado', 'pode', 'ate', 'aplaudir', 'tremendo', 'tiro', 'ainda', 'capacidade', 'raciocinio', 'assassinos', 'corruptos', 'estupradores', 'sonegadores', 'estao', 'bozo']"
2022,"['jostava', 'geglobo', 'goleiro', 'gado', 'burro']"
2022,"['abonmatti', 'gado', 'criticando', 'estao', 'gostando', 'goleiro', 'bruno', 'guilherme', 'padua', 'outros', 'bandidos', 'assassinos', 'estao', 'bozo', 'fim', 'hipocrisia', 'desses', 'fanaticos']"
2022,"['abonmatti', 'dor', 'cotovelo', 'mata', 'gado', 'aftosa', 'enaquanto', 'goleiro', 'bruno', 'caicai', 'nimar', 'lula', 'ray', 'socrates', 'caraca', 'veio']"
2022,"['brazarlei', 'abonmatti', 'dor', 'cotovelo', 'mata', 'gado', 'aftosa', 'enquanto', 'goleiro', 'bruno', 'caicai', 'neimar', 'lula', 'ray', 'socrates', 'caraca', 'veio']"
2022,"['soubolsomito', 'abonmatti', 'dor', 'cotovelo', 'mata', 'gado', 'aftosa', 'enquanto', 'goleiro', 'bruno', 'caicai', 'neimar', 'lula', 'ray', 'socrates', 'caraca', 'veio']"
2022,"['wtoteloti', 'todanielalves', 'nikolas', 'aeeee', 'gado', 'brabo', 'cara', 'vcs', 'sao', 'idiotas', 'alienados', 'bom', 'memo', 'goleiro', 'bruno', 'apoia', 'bozo', 'bolsonarismo', 'umamaquina', 'moer', 'pobre', 'vasculhar', 'atentado', 'tee', 'direçao', 'cena', 'filmagem', 'som', 'surround']"
2022,"['venanccia', 'suzeneide', 'alinemoraes', 'dai', 'gado', 'miliciano', 'estupradores', 'tambem', 'passaria', 'pano', 'passam', 'pro', 'goleiro', 'bruno', 'matar', 'pode', 'encontrar', 'corrupçao', 'governo', 'nao', 'nao', 'escandalizam', 'fato', 'bozo', 'ter', 'facilitado', 'desvio', 'petroloes', 'atraves', 'bolsolao', 'final', 'nojo', 'pobre']"
2022,"['começou', 'proveitoso', 'goleiro', 'bruno', 'confessando', 'criminoso', 'obra', 'cabeça', 'gado', 'lula', 'segundo', 'turno', 'bom', 'dia', 'galera', 'canhota']"
2022,"['uolnoticias', 'entendam', 'coisa', 'bolsonaro', 'perdera', 'votos', 'pessoas', 'realmente', 'bem', 'declararem', 'apoio', 'enquanto', 'goleiro', 'bruno', 'robinho', 'malafaia', 'guilherme', 'padua', 'flor', 'liz', 'gabriel', 'monteiro', 'etc', 'gado', 'estara', 'festa', 'firme', 'mito']"
2022,"['gado', 'goleiro', 'bruno', 'apoiando', 'canibal', 'sei', 'cara', 'deu', 'mulher', 'pros', 'cachorro', 'comer']"
2022,"['graziellecintia', 'paulosouzacrf', 'dcm', 'online', 'goleiro', 'bruno', 'assume', 'criminoso', 'video', 'gado', 'quer', 'gente', 'prove', 'crime', 'cara']"
2022,"['serio', 'goleiro', 'bruno', 'todo', 'caracterizado', 'gado', 'defender', 'capitao', 'clube', 'gostando']"
2022,"['zamenza', 'sabia', 'bolsominion', 'acertei', 'antes', 'guilherme', 'padua', 'declarar', 'goleiro', 'bruno', 'previsoes', 'falta', 'suzanne', 'ritchtoffen', 'fernandinho', 'beira', 'mar', 'declararem', 'voto', 'bozo', 'cirurgica', 'falei', 'seres', 'gado', 'bozo']"
2022,"['reporterenato', 'gado', 'autentico', 'raça', 'pura', 'goleiro', 'bruno']"
2022,"['tipos', 'seres', 'humanos', 'apoiadores', 'bolsonaro', 'caso', 'goleiro', 'bruno', 'lembram', 'matou', 'esquartejou', 'jogou', 'pros', 'caes', 'ainda', 'gado', 'dizendo', 'vao', 'usar', 'video', 'fazer', 'fake', 'news', 'povo', 'noçao', 'cara', 'sujando', 'imagem', 'campanha']"
2022,"['angellmari', 'odio', 'gado', 'fica', 'passando', 'pano', 'viu', 'video', 'goleiro', 'assassino', 'bruno']"
2022,"['assassino', 'pedofilo', 'apoiando', 'bolsonaro', 'guilherme', 'padua', 'goleiro', 'bruno', 'gabriel', 'monteiro', 'ate', 'gado', 'vao', 'dizer', 'sao', 'familia']"
2022,"['itatiaia', 'convite', 'odio', 'esporte', 'clube', 'tiro', 'fake', 'news', 'contratando', 'atacantes', 'centroes', 'meio', 'milicias', 'lateral', 'conservadorismo', 'defesa', 'vaga', 'gado', 'aparar', 'grama', 'goleiro', 'aparecida', 'caneca', 'cerveja', 'mao']"
2022,"['cuidado', 'time', 'bolsonarogoleiro', 'bruno', 'assassinou', 'mae', 'proprio', 'filho', 'flordelis', 'assassinou', 'proprio', 'marido', 'gabriel', 'monteiro', 'abusador', 'menor', 'guilherme', 'padua', 'monstro', 'matou', 'daniella', 'perez', 'muitos', 'outros', 'hoje', 'bolsonaro', 'gado', 'vao', 'surtar']"
2022,"['cabalha', 'bozo', 'fala', 'sobre', 'presidiario', 'votando', 'gado', 'apoiando', 'lembre', 'gado', 'bezerro', 'ouro', 'adotado', 'goleiro', 'bruno', 'dentre', 'outros', 'fiozinhos', 'ouro', 'crime']"
2022,"['jairinho', 'robinho', 'flordelis', 'guilherme', 'padua', 'goleiro', 'bruno', 'gabriel', 'monteiro', 'veio', 'havan', 'queiroz', 'collor', 'cidadaos', 'bem', 'tantos', 'criminosos', 'estao', 'fechados', 'bolsonaro', 'pode', 'responder', 'compartilhem', 'video', 'façam', 'gado', 'saber', 'estao']"
2022,"['antilacrafogo', 'imoveis', 'gado', 'lado', 'bruno', 'goleiro', 'guilherme', 'padua', 'robinho', 'vidinha', 'merda', 'gado', 'ainda', 'cima', 'cheio', 'mimimi']"
2022,"['rissattigiovana', 'nada', 'camisa', 'branca', 'azul', 'goleiro', 'preta', 'pra', 'trajar', 'brasa', 'pra', 'copa', 'tranquilo', 'parecer', 'gado']"
2022,"['ingridguimaraes', 'lucianohuck', 'miliciano', 'pedofilo', 'apoio', 'assassinos', 'guilherme', 'padua', 'goleiro', 'bruno', 'bom', 'gado', 'preparando', 'coraçaozinho', 'pois', 'vai', 'dar', 'lulapresidente']"
2022,"['climberjosepf', 'declarou', 'voto', 'bandido', 'estimaçao', 'goleiro', 'bruno', 'guilherme', 'padua', 'video', 'vcs', 'sabem', 'reproduzir', 'faknews', 'manda', 'videos', 'gado']"
2022,"['toda', 'esperança', 'apoio', 'bolsonaro', 'concentra', 'oligofrenicos', 'criminosos', 'goleiro', 'bruno', 'gabriel', 'abusador', 'novinhas', 'porque', 'gado', 'pro', 'brejo']"
2022,"['waniaananis', 'brom', 'elisa', 'franzenicolina', 'escoria', 'eduardo', 'cunha', 'valdemar', 'costa', 'neto', 'artur', 'lira', 'collor', 'ciro', 'nogueira', 'milton', 'ribeiro', 'guilherme', 'padua', 'goleiro', 'bruno', 'todos', 'bandidos', 'apoiadores', 'bolsonaro', 'vcs', 'sao', 'corruptos', 'roubaram', 'rachadinha', 'compraram', 'casas', 'dinheiro', 'vivo', 'vai', 'pastar', 'gado']"
2022,"['wagneralber', 'metropoles', 'lulaoficial', 'advogados', 'ambos', 'dizem', 'mesma', 'coisa', 'zanim', 'advogado', 'goleiro', 'bruno', 'arrolou', 'inclusive', 'propria', 'vitima', 'nao', 'esqueça', 'ate', 'ambos', 'dizem', 'inocentes', 'assim', 'mito', 'faz', 'batom', 'cueca', 'gado', 'nao', 'espero', 'veja']"
2022,"['ayadobrasil', 'afrjapa', 'jairbolsonaro', 'goleiro', 'brunohomicida', 'vota', 'bozo', 'robinhoestuprador', 'vota', 'tbm', 'neymarsonegador', 'impostosvota', 'bozo', 'guilherme', 'paduatem', 'certeza', 'falando', 'isençao', 'chora', 'gado']"
2022,"['taoquei', 'prezada', 'todo', 'mundo', 'sabia', 'gado', 'assim', 'sabiamos', 'neymala', 'estuprador', 'italia', 'guilherme', 'padua', 'goleiro', 'bruno', 'etc']"
2022,"['pedrohenriques', 'yhtan', 'sirtophamhatt', 'elainnefaria', 'goleiro', 'bruno', 'menos', 'vai', 'ajudar', 'alimentar', 'cachorro', 'cuidar', 'gado', 'sabe', 'fazer', 'carne', 'ponto']"
2022,"['rconstantino', 'lado', 'cheio', 'milicianos', 'assassinos', 'padua', 'rip', 'goleiro', 'bruno', 'flordelis', 'prostitutas', 'micheque', 'zambeli', 'tudo', 'pagando', 'moralista', 'problema', 'termos', 'frota', 'nao', 'paga', 'moralista', 'pra', 'enganar', 'gado']"
2022,"['otima', 'noticia', 'rebeca', 'andrade', 'atraves', 'felipe', 'neto', 'negou', 'gado', 'apoiadora', 'fascista', 'miliciano', 'ainda', 'presidencia', 'bom', 'rebeca', 'nao', 'time', 'neymar', 'goleiro', 'bruno', 'robinho', 'felipe', 'melo', 'mauricio', 'souza', 'podemos', 'continuar', 'torcer']"
2022,"['acabei', 'descobrir', 'cara', 'buscou', 'chute', 'deco', 'angulo', 'gado', 'nivel', 'chapeu', 'aluminio', 'elevado', 'entrar', 'perfil', 'cara', 'manga', 'maior', 'goleiro', 'historia']"
2022,"['planet', 'liberal', 'pro', 'gado', 'guilherme', 'padua', 'flordelis', 'nardoni', 'suzane', 'maniaco', 'parque', 'goleiro', 'bruno', 'vereador', 'jairinho', 'outros', 'censurados']"
2022,"['viniciosj', 'peixiniana', 'brisola', 'ricardo', 'nandaxxie', 'tava', 'sendo', 'apoiado', 'criminosos', 'goleiro', 'bruno', 'flordelis', 'guilherme', 'padua', 'bolsonaro', 'gado']"
2022,"['pedroronchi', 'ouvia', 'gado', 'dizer', 'torcia', 'ter', 'festa', 'igrejas', 'nao', 'presidios', 'vinha', 'roberto', 'jfrferson', 'memoria', 'falar', 'goleiro', 'bru', 'finado', 'pastor', 'ator']"
2022,"['patrlotas', 'uia', 'frente', 'religiosa', 'juntouse', 'gado', 'joao', 'deus', 'flordelis', 'chegaram', 'novo', 'pastor', 'bolsonarista', 'goleiro', 'bruno']"
2022,"['hsan', 'patriciasalessp', 'priscillalleite', 'goleiro', 'bruno', 'guilherme', 'padua', 'flordelis', 'digam', 'gado', 'burro', 'caralho']"
2022,"['mfriasoficial', 'espanta', 'gado', 'preferir', 'flordelis', 'queiroz', 'guilherme', 'padua', 'goleiro', 'bruno', 'gabriel', 'monteiro', 'mario', 'frias', 'gente', 'bem']"
2022,"['regianevedovel', 'danielamercury', 'lulaoficial', 'goleiro', 'bruno', 'apoiando', 'bolso', 'militares', 'ditadura', 'brasileira', 'apoiam', 'bolso', 'hein', 'gado']"
2022,"['valmirbc', 'leelacerda', 'ticostacruz', 'pudermos', 'colocar', 'collor', 'goleiro', 'bruno', 'robinho', 'flordelis', 'demais', 'conta', 'rei', 'gado']"
2022,"['urgente', 'saiu', 'escalaçao', 'time', 'miliciano', 'voto', 'lula', 'porque', 'precisamos', 'derrotar', 'quadrilha', 'banco', 'reservas', 'robinho', 'guilherme', 'padua', 'flordeliz', 'goleiro', 'bruno', 'jairinho', 'menino', 'ney', 'sonegador', 'compartilhem', 'curtam', 'video', 'gado', 'vai', 'pirar']"
2022,"['nbtorres', 'comprei', 'versao', 'preta', 'goleiro', 'assim', 'posso', 'torcer', 'gado', 'confundir']"
2022,"['mariobrasil', 'marceloadnet', 'deixa', 'gado', 'vota', 'goleiro', 'bruno', 'flor', 'liz', 'guilherme', 'padua', 'robinho', 'jairinho']"
2022,"['sfccomenta', 'choquei', 'gado', 'goleiro', 'bruno', 'vai', 'participar', 'tambem']"
2022,"['igor', 'araujo', 'caraca', 'assassino', 'goleiro', 'bruno', 'estuprador', 'robinho', 'agora', 'voces', 'curtem', 'sonegador', 'fake', 'ney', 'todo', 'gado', 'gosta', 'bandido']"
2022,"['suzanne', 'goleiro', 'bruno', 'tantos', 'outros', 'estao', 'soltos', 'dinheiro', 'pobre', 'apodrece', 'cadeia', 'vem', 'gado', 'falar', 'meritocracia', 'negar', 'privilegios']"
2022,"['raquelstasiaki', 'goleiro', 'bruno', 'estuprador', 'robinho', 'assassinos', 'guilherme', 'padua', 'flordelis', 'parabens', 'gado', 'merda']"
2022,"['vinneba', 'glucasdecastro', 'eulavomeucarv', 'falando', 'bob', 'jefferson', 'valdemar', 'costa', 'neto', 'goleiro', 'bruno', 'robinho', 'guilherme', 'padua', 'queiroz', 'adriano', 'nobrega', 'turnowski', 'flordelis', 'talvez', 'cara', 'gado']"
2022,"['paulodelira', 'maisa', 'esqueceu', 'mencionar', 'sonegaçao', 'imposto', 'goleiro', 'bruno', 'flor', 'lis', 'esqueci', 'gado', 'comenta', 'convem', 'eita', 'desesperoooo']"
2022,"['macedo', 'batera', 'senna', 'yasmim', 'brittojr', 'olha', 'cara', 'bobao', 'ultimo', 'gol', 'contraataque', 'juventus', 'time', 'todo', 'ataque', 'ficou', 'livre', 'cara', 'cara', 'goleiro', 'nao', 'nada', 'realidade', 'nisso', 'gado', 'neymar', 'foda']"
2022,"['goleiro', 'bruno', 'gravou', 'video', 'chamando', 'lula', 'bandido', 'pedindo', 'voto', 'pro', 'bolsy', 'tuite', 'nivel', 'delirio', 'gado']"
2022,"['emirsader', 'latino', 'nunca', 'cantou', 'nada', 'pozou', 'pelado', 'revista', 'gay', 'magazine', 'agora', 'chorando', 'derrota', 'assassino', 'mil', 'pessoas', 'latino', 'xororo', 'leonardo', 'gustavo', 'lima', 'goleiro', 'bruno', 'assassino', 'eliza', 'samudio', 'chorem', 'gado', 'agora', 'lula', 'mundo', 'odeia', 'bozo']"
2022,"['nipooooo', 'diabodias', 'vieiracarril', 'selmama', 'camargo', 'jobson', 'goleiro', 'bruno', 'robinho', 'guilherme', 'padua', 'todos', 'criminosos', 'tambem', 'nao', 'significa', 'nada', 'tambem', 'apenas', 'hipocrisia', 'gado']"
2022,"['schroederluiza', 'uyscuti', 'rconstantino', 'gado', 'fazendo', 'arminha', 'diferença', 'bandido', 'bom', 'goleiro', 'bruno', 'robinho', 'guilherme', 'padua', 'cidadao', 'bem']"
2022,"['voce', 'coisa', 'feia', 'pro', 'gado', 'ate', 'goleiro', 'felipe', 'alves', 'saopaulofc', 'resolve', 'tirar', 'sarro']"
